Feature,Instance,LocX,LocY
17,649,195.67,636.39
17,650,542.89,643.19
17,651,55.99,384.43
17,652,280.66,267.98
17,653,856.65,105.44
17,654,233.6,485.29
17,655,788.26,684.41
17,656,43.82,463.78
17,657,730.6,351.15
17,658,535.14,496.66
17,659,22.26,501.26
17,660,235.11,299.17
17,661,485.4,889.39
17,662,594.03,311.33
17,663,482.75,433.79
17,664,351.95,608.0
17,665,788.66,633.25
17,666,462.08,240.17
17,667,132.21,398.84
17,668,186.6,169.0
17,669,299.2,318.37
17,670,84.79,788.24
17,671,873.72,181.02
17,672,292.65,364.61
17,673,678.71,55.47
17,674,819.89,3.88
17,675,397.85,507.78
17,676,788.26,694.41
17,677,401.28,243.72
17,678,157.79,166.6
17,679,790.4,969.33
17,680,785.23,422.85
17,681,753.49,625.6
17,682,696.63,155.0
17,683,222.33,803.65
17,684,331.57,331.75
17,685,164.55,366.15
17,686,197.46,703.9
17,687,416.47,446.88
17,688,425.44,304.38
17,689,596.74,229.42
17,690,632.61,427.27
17,691,613.91,348.08
17,692,210.16,280.88
17,693,844.99,767.67
17,694,838.89,888.5
17,695,241.06,20.0
17,696,378.6,329.87
17,697,533.13,661.94
17,698,34.75,248.13
17,699,484.39,137.64
17,700,142.28,875.06
17,701,723.91,488.13
17,702,839.33,31.7
17,703,310.32,84.36
17,704,277.94,954.4
17,705,818.27,853.41
17,706,569.86,560.98
17,707,336.72,357.96
17,708,808.95,405.41
17,709,415.44,415.75
17,710,310.01,454.66
17,711,964.77,443.07
17,712,90.69,144.55
17,713,987.55,867.59
17,714,170.77,754.54
17,715,412.13,177.32
17,716,819.99,459.09
17,717,87.14,757.56
17,718,703.37,125.77
17,719,508.75,178.46
17,720,970.55,760.63
17,721,489.74,884.49
17,722,70.22,387.65
17,723,450.14,817.62
17,724,993.15,175.17
17,725,852.99,629.34
17,726,832.69,68.63
17,727,827.63,687.62
17,728,910.29,280.84
17,729,397.44,694.78
17,730,44.15,442.73
17,731,913.59,523.4
17,732,542.26,640.96
17,733,33.41,110.77
17,734,473.84,579.16
17,735,654.59,683.17
17,736,896.66,236.98
17,737,445.2,549.38
17,738,964.93,80.27
17,739,372.85,703.04
17,740,694.41,169.93
17,741,874.43,995.6
17,742,901.55,782.8
17,743,344.63,751.36
17,744,631.46,399.52
17,745,847.26,422.53
17,746,728.33,813.96
17,747,134.31,527.82
17,748,847.04,966.34
17,749,342.23,429.26
17,750,354.24,339.37
17,751,343.78,413.99
17,752,520.58,169.82
17,753,732.67,595.71
17,754,623.43,278.25
17,755,722.69,830.02
17,756,907.99,694.4
17,757,0.38,874.22
17,758,568.3,918.0
17,759,621.85,759.47
17,760,296.33,282.05
17,761,479.31,74.32
17,762,731.9,232.06
17,763,954.84,82.7
17,764,102.67,917.38
17,765,702.34,998.59
17,766,738.05,943.58
17,767,348.8,355.03
17,768,826.16,460.44
17,769,475.02,731.73
17,770,50.12,748.91
17,771,127.93,353.21
17,772,676.83,17.25
17,773,514.54,33.94
17,774,813.59,260.09
17,775,959.52,929.04
17,776,344.49,582.76
17,777,132.93,72.19
17,778,860.07,269.46
17,779,682.1,288.52
17,780,214.98,649.97
17,781,493.05,706.05
17,782,575.91,724.1
17,783,91.97,964.4
17,784,345.6,645.34
17,785,48.06,107.86
17,786,442.98,890.12
17,787,709.35,547.42
17,788,154.12,126.1
17,789,397.48,714.65
17,790,717.52,920.9
17,791,269.11,842.58
17,792,957.86,773.3
17,793,654.1,155.29
17,794,810.65,276.61
17,795,494.97,556.7
17,796,778.34,186.5
17,797,516.75,400.15
17,798,255.87,421.87
17,799,777.3,952.73
17,800,925.28,550.14
17,801,688.34,168.25
17,802,212.03,851.66
17,803,486.06,454.36
17,804,873.41,585.52
17,805,918.06,733.97
17,806,871.97,967.45
17,807,571.0,294.08
17,808,380.86,650.47
17,809,748.19,802.61
17,810,70.0,936.68
17,811,153.76,68.98
17,812,150.37,491.36
17,813,329.52,256.48
17,814,373.38,309.2
17,815,291.55,732.25
17,816,348.79,444.76
17,817,789.37,167.38
17,818,232.56,100.86
17,819,630.55,106.2
17,820,287.24,199.74
17,821,281.88,225.13
17,822,358.55,760.99
17,823,684.72,810.89
17,824,615.51,222.67
17,825,19.28,605.4
17,826,673.68,974.69
17,827,882.73,988.6
17,828,396.38,619.36
17,829,17.87,720.66
17,830,522.14,229.58
17,831,80.98,564.21
17,832,293.97,185.82
17,833,385.18,427.22
17,834,178.08,403.62
17,835,61.52,280.0
17,836,19.92,641.99
17,837,515.37,870.26
17,838,654.8,928.63
17,839,710.43,389.38
17,840,806.64,518.63
17,841,640.97,150.71
17,842,289.92,686.15
17,843,58.57,374.1
17,844,562.03,800.78
17,845,771.0,613.2
17,846,82.99,909.88
17,847,584.07,57.66
17,848,118.75,717.67
17,849,931.16,172.73
17,850,375.82,257.51
17,851,632.81,211.89
17,852,161.15,739.28
17,853,585.48,31.7
17,854,459.33,12.47
17,855,333.79,467.76
17,856,908.92,628.49
17,857,914.02,3.51
17,858,588.61,930.28
17,859,274.3,607.83
17,860,127.25,11.08
17,861,865.19,377.3
17,862,632.62,448.32
17,863,197.01,110.04
17,864,57.92,457.71
17,865,751.51,937.14
17,866,997.47,537.7
17,867,13.56,549.13
17,868,885.82,429.08
17,869,989.56,550.63
17,870,100.67,26.87
17,871,914.77,549.56
17,872,466.98,303.24
17,873,704.28,454.49
17,874,995.86,580.56
17,875,469.05,188.48
17,876,443.37,323.33
17,877,45.48,364.74
17,878,392.32,255.51
17,879,579.27,712.83
17,880,542.27,475.44
17,881,973.78,1.62
17,882,260.96,396.65
17,883,470.29,371.22
17,884,614.93,364.89
17,885,117.69,159.53
17,886,940.72,723.66
17,887,507.16,100.38
17,888,96.31,315.63
17,889,910.32,329.38
17,890,744.04,742.52
17,891,114.18,477.36
17,892,988.66,563.03
17,893,493.77,674.14
17,894,492.22,648.82
17,895,156.82,630.31
17,896,849.81,276.72
17,897,8.37,625.23
17,898,53.09,913.15
17,899,288.6,70.33
17,900,832.96,333.05
17,901,839.56,630.97
17,902,462.87,309.52
17,903,247.76,719.71
17,904,816.17,945.1
17,905,268.43,76.68
17,906,345.19,249.9
17,907,968.8,799.75
17,908,361.27,496.41
17,909,12.96,697.93
17,910,902.88,796.14
17,911,879.01,966.11
17,912,208.07,487.38
17,913,309.72,664.0
17,914,715.29,881.93
17,915,47.29,183.15
17,916,27.04,839.99
17,917,496.42,410.99
17,918,902.96,483.21
17,919,14.5,679.13
17,920,315.27,774.06
17,921,857.97,547.12
17,922,380.39,80.13
17,923,285.12,599.91
17,924,307.93,208.62
17,925,263.96,556.68
17,926,900.19,590.66
17,927,167.45,36.81
17,928,454.05,873.46
17,929,422.89,975.48
17,930,999.81,583.76
17,931,4.41,934.24
17,932,897.81,85.28
17,933,49.65,505.2
17,934,753.48,557.81
17,935,896.79,878.06
17,936,481.92,333.83
17,937,382.67,128.82
17,938,938.17,331.89
17,939,585.71,127.94
17,940,202.26,709.8
17,941,356.07,506.68
17,942,617.97,490.61
17,943,282.97,436.37
17,944,672.54,459.61
17,945,956.94,29.5
17,946,60.31,39.01
17,947,679.33,731.51
17,948,769.65,923.73
17,949,649.3,295.12
17,950,30.49,779.92
17,951,846.44,750.12
17,952,311.82,385.9
17,953,74.76,566.36
17,954,208.0,38.63
17,955,98.64,122.16
17,956,287.74,294.95
17,957,773.22,290.0
17,958,227.69,497.74
17,959,316.26,407.2
17,960,802.31,613.27
17,961,832.66,293.87
17,962,600.87,867.3
17,963,817.75,442.91
17,964,654.5,651.16
17,965,359.17,14.44
17,966,682.59,290.6
17,967,97.45,422.34
17,968,863.36,605.95
17,969,194.85,232.07
17,970,415.85,716.61
17,971,228.38,633.91
17,972,360.97,834.78
17,973,741.76,765.36
17,974,265.79,389.32
17,975,503.81,271.91
17,976,607.47,242.1
17,977,492.8,417.22
17,978,947.25,552.57
17,979,149.25,444.53
17,980,568.16,631.85
17,981,911.86,556.84
17,982,679.46,84.2
17,983,439.57,997.14
17,984,197.5,350.88
17,985,426.64,621.74
17,986,302.88,84.19
17,987,991.34,85.71
17,988,384.89,198.76
17,989,932.9,766.09
17,990,125.54,52.39
17,991,177.12,265.18
17,992,147.34,87.26
17,993,406.97,440.49
17,994,797.8,680.24
17,995,475.09,310.79
17,996,456.7,750.33
17,997,663.92,784.0
17,998,804.75,671.54
17,999,954.44,276.77
17,1000,395.22,744.61
17,1001,567.86,914.91
17,1002,962.68,882.07
17,1003,969.03,523.29
17,1004,250.76,407.1
17,1005,32.32,748.49
17,1006,619.67,383.16
17,1007,318.99,515.77
17,1008,454.73,646.68
17,1009,409.49,592.2
17,1010,677.23,999.08
17,1011,199.35,517.27
17,1012,875.79,115.85
17,1013,165.04,552.56
17,1014,420.27,207.34
17,1015,280.96,713.35
17,1016,244.31,656.13
17,1017,370.87,380.93
17,1018,484.53,262.21
17,1019,302.49,265.27
17,1020,118.23,883.68
17,1021,189.73,390.7
17,1022,647.91,726.59
17,1023,691.12,73.54
17,1024,431.34,148.15
17,1025,329.27,158.07
17,1026,262.05,362.24
17,1027,599.54,396.13
17,1028,545.27,50.59
17,1029,39.12,846.84
17,1030,717.03,416.47
17,1031,103.02,43.42
17,1032,126.14,318.97
17,1033,504.18,963.55
17,1034,12.29,938.06
17,1035,31.23,192.53
17,1036,344.19,144.22
17,1037,473.98,793.55
17,1038,809.36,808.65
17,1039,869.35,149.2
17,1040,424.72,91.5
17,1041,121.22,272.12
17,1042,878.07,122.89
17,1043,451.3,882.08
17,1044,56.58,974.74
17,1045,835.66,433.94
17,1046,223.09,455.66
17,1047,548.24,701.75
17,1048,780.66,146.31
17,1049,264.56,328.94
17,1050,222.41,727.58
17,1051,61.24,493.27
17,1052,116.92,136.74
17,1053,813.88,117.83
17,1054,888.26,805.99
17,1055,586.78,736.62
17,1056,181.23,889.92
17,1057,422.11,625.53
17,1058,295.25,830.9
17,1059,165.35,3.25
17,1060,867.67,622.1
17,1061,906.96,37.56
17,1062,102.4,597.29
17,1063,969.44,888.53
17,1064,595.98,772.22
17,1065,12.88,663.05
17,1066,544.09,540.41
17,1067,926.78,697.15
17,1068,30.26,627.95
17,1069,155.2,741.33
17,1070,309.0,333.48
17,1071,993.81,250.59
17,1072,387.96,99.04
17,1073,252.71,333.16
17,1074,33.54,922.7
17,1075,406.5,949.76
17,1076,980.96,261.31
17,1077,461.28,600.31
17,1078,820.61,23.69
17,1079,390.87,519.63
17,1080,167.3,925.36
17,1081,521.85,116.04
17,1082,793.11,923.73
17,1083,192.53,640.82
17,1084,963.14,724.97
17,1085,595.28,667.3
17,1086,675.7,424.02
17,1087,694.25,534.19
17,1088,628.29,656.37
17,1089,649.6,3.36
17,1090,344.58,636.28
17,1091,854.99,673.28
17,1092,365.72,63.12
17,1093,682.08,282.78
17,1094,79.14,326.47
17,1095,876.53,6.57
17,1096,237.08,635.57
17,1097,574.03,383.65
17,1098,811.63,877.78
17,1099,457.48,464.23
17,1100,906.51,611.89
17,1101,370.02,308.58
17,1102,327.42,739.21
17,1103,274.06,556.95
17,1104,567.06,927.09
17,1105,972.02,164.24
17,1106,374.09,387.51
17,1107,175.05,531.02
17,1108,70.37,848.57
17,1109,750.32,729.99
17,1110,241.65,909.75
17,1111,561.69,636.67
17,1112,848.43,588.71
17,1113,430.22,40.13
17,1114,849.99,310.6
17,1115,722.56,750.51
17,1116,198.9,185.37
17,1117,96.85,732.69
17,1118,266.26,546.41
17,1119,345.85,626.51
17,1120,789.05,125.13
17,1121,715.72,152.05
17,1122,354.45,712.3
17,1123,632.48,849.57
17,1124,460.52,43.01
17,1125,313.28,963.06
17,1126,127.46,727.48
17,1127,222.58,996.76
17,1128,50.2,733.35
17,1129,460.14,738.71
17,1130,308.99,233.93
17,1131,706.96,256.45
17,1132,204.53,221.51
17,1133,965.34,188.72
17,1134,290.66,442.36
17,1135,264.77,523.96
17,1136,502.71,123.81
17,1137,940.94,116.52
17,1138,194.03,409.64
17,1139,282.21,136.14
17,1140,956.23,580.65
17,1141,579.61,806.98
17,1142,997.33,759.5
17,1143,623.05,471.41
17,1144,962.79,100.08
17,1145,682.49,532.9
17,1146,86.26,607.14
17,1147,317.53,555.12
17,1148,418.17,459.27
17,1149,947.52,132.95
17,1150,746.95,443.75
17,1151,558.91,18.16
17,1152,778.24,789.31
17,1153,460.35,3.65
17,1154,786.54,106.06
17,1155,802.74,640.56
17,1156,451.14,324.01
17,1157,782.48,728.34
17,1158,654.33,899.98
17,1159,259.13,445.03
17,1160,598.45,493.93
17,1161,225.93,190.58
17,1162,759.87,731.86
17,1163,437.7,895.57
17,1164,806.28,385.82
17,1165,698.35,734.76
17,1166,462.12,149.27
17,1167,389.18,512.48
17,1168,21.74,561.45
17,1169,28.74,208.01
17,1170,299.14,619.4
17,1171,684.87,856.73
17,1172,297.35,41.92
17,1173,81.77,762.26
17,1174,824.66,589.19
17,1175,900.8,518.19
17,1176,200.14,502.49
17,1177,534.5,253.03
17,1178,217.82,368.33
17,1179,258.29,46.38
17,1180,351.62,564.78
17,1181,197.37,400.73
17,1182,407.71,67.98
17,1183,178.45,301.87
17,1184,934.82,270.0
17,1185,706.6,92.88
17,1186,871.24,51.11
17,1187,145.89,979.05
17,1188,809.06,369.21
17,1189,893.23,717.95
17,1190,650.1,675.44
17,1191,70.91,217.09
17,1192,485.02,180.16
17,1193,534.61,959.63
17,1194,614.77,136.15
17,1195,294.66,653.41
17,1196,303.16,982.36
17,1197,856.4,734.36
17,1198,422.03,284.14
17,1199,449.01,229.37
17,1200,863.48,779.89
17,1201,827.43,554.66
17,1202,882.58,807.92
17,1203,646.95,149.03
17,1204,356.6,555.44
17,1205,443.97,848.61
17,1206,475.1,540.34
17,1207,396.28,676.18
17,1208,493.87,980.28
17,1209,915.71,227.56
17,1210,533.36,218.82
17,1211,687.1,798.67
17,1212,975.34,53.2
17,1213,789.72,888.88
17,1214,194.71,411.52
17,1215,557.03,524.91
17,1216,920.19,663.86
17,1217,854.47,870.2
17,1218,848.01,516.25
17,1219,334.51,677.1
17,1220,533.21,385.58
17,1221,603.03,59.33
17,1222,692.18,446.05
17,1223,178.31,762.82
17,1224,586.08,180.22
17,1225,240.5,441.75
17,1226,368.44,221.46
17,1227,696.01,644.66
17,1228,92.79,28.76
17,1229,579.33,829.38
17,1230,18.2,758.07
17,1231,954.32,945.08
17,1232,998.42,919.06
17,1233,928.42,811.24
17,1234,685.87,526.08
17,1235,828.17,977.62
17,1236,645.77,238.6
17,1237,694.35,147.78
17,1238,615.79,627.78
17,1239,106.49,529.29
17,1240,874.89,26.9
17,1241,302.8,14.49
17,1242,171.03,115.28
17,1243,156.47,698.73
17,1244,967.86,209.81
17,1245,777.41,819.25
17,1246,936.92,505.13
17,1247,658.9,775.13
17,1248,431.26,657.95
17,1249,60.91,773.12
17,1250,517.63,367.07
17,1251,76.95,60.0
17,1252,352.05,262.88
17,1253,795.98,129.84
17,1254,527.11,548.23
17,1255,28.87,465.01
17,1256,922.27,50.04
17,1257,954.49,991.3
17,1258,455.27,939.83
17,1259,774.05,883.14
17,1260,762.59,229.69
17,1261,843.38,476.07
17,1262,748.67,8.92
17,1263,40.7,140.64
17,1264,579.7,919.22
17,1265,716.52,957.84
17,1266,566.87,333.37
17,1267,11.66,507.82
17,1268,949.95,242.8
17,1269,662.44,908.15
17,1270,319.3,26.64
17,1271,171.62,419.63
17,1272,180.93,312.4
17,1273,896.97,886.89
17,1274,550.64,667.61
17,1275,319.86,491.44
17,1276,883.9,177.77
17,1277,10.53,287.94
17,1278,523.69,600.88
17,1279,311.33,343.13
17,1280,222.18,655.34
17,1281,550.14,607.9
17,1282,831.71,71.03
17,1283,898.15,588.9
17,1284,38.38,446.67
17,1285,41.35,212.47
17,1286,277.39,865.9
17,1287,563.83,735.95
17,1288,58.07,423.75
17,1289,295.13,436.26
17,1290,111.95,153.81
17,1291,590.0,912.09
17,1292,599.36,225.08
17,1293,73.94,389.1
17,1294,322.84,723.72
17,1295,984.13,349.07
17,1296,931.47,319.31
17,1297,685.97,663.96
17,1298,476.5,563.72
17,1299,587.92,109.9
17,1300,414.26,308.08
17,1301,848.51,103.97
17,1302,626.26,107.39
17,1303,214.05,18.0
17,1304,613.93,274.58
17,1305,229.87,99.94
17,1306,305.75,875.07
17,1307,231.18,68.37
17,1308,65.34,638.05
17,1309,8.54,606.63
17,1310,997.1,509.05
17,1311,266.06,314.65
17,1312,462.54,692.28
17,1313,281.0,958.08
17,1314,179.93,899.87
17,1315,259.45,494.34
17,1316,835.82,185.23
17,1317,22.01,803.87
17,1318,305.3,486.03
17,1319,285.83,491.97
17,1320,11.03,55.94
17,1321,775.16,48.26
17,1322,493.85,884.18
17,1323,43.32,56.4
17,1324,88.12,617.6
17,1325,598.63,838.45
17,1326,555.18,981.29
17,1327,112.8,905.21
17,1328,42.02,533.86
17,1329,641.43,933.98
17,1330,826.39,255.97
17,1331,838.08,714.06
17,1332,15.13,735.53
17,1333,264.12,120.51
17,1334,853.06,427.31
17,1335,763.07,579.31
17,1336,352.22,516.57
17,1337,595.6,941.16
17,1338,733.88,217.8
17,1339,820.8,578.36
17,1340,648.96,224.6
17,1341,869.96,562.32
17,1342,301.24,421.0
17,1343,939.16,854.53
17,1344,72.43,116.8
17,1345,761.85,771.44
17,1346,844.61,351.85
17,1347,665.58,755.06
17,1348,217.86,61.1
17,1349,33.12,758.32
17,1350,620.06,922.81
17,1351,203.34,660.81
17,1352,854.53,19.32
17,1353,486.23,38.61
17,1354,385.69,171.64
17,1355,171.33,824.21
17,1356,713.06,63.07
17,1357,285.02,601.79
17,1358,386.01,275.76
17,1359,412.82,594.13
17,1360,796.37,409.59
17,1361,48.08,736.27
17,1362,665.46,991.63
17,1363,734.7,0.37
17,1364,850.99,840.54
17,1365,723.3,672.78
17,1366,184.68,62.48
17,1367,958.3,726.15
17,1368,21.26,209.14
17,1369,707.79,281.93
17,1370,934.77,900.55
17,1371,468.84,900.79
17,1372,945.47,937.64
17,1373,58.38,781.54
17,1374,66.83,63.79
17,1375,369.05,942.1
17,1376,648.28,438.99
17,1377,961.96,210.47
17,1378,874.72,467.07
17,1379,995.36,862.9
17,1380,284.62,485.86
17,1381,187.62,545.15
17,1382,448.34,498.54
17,1383,639.53,650.58
17,1384,104.77,558.87
17,1385,580.53,176.87
17,1386,567.97,130.89
17,1387,659.36,895.82
17,1388,940.75,147.29
17,1389,790.8,727.82
17,1390,933.25,953.16
17,1391,933.54,787.21
17,1392,471.5,781.2
17,1393,24.51,745.69
17,1394,100.52,747.82
17,1395,851.43,554.19
17,1396,213.79,844.89
17,1397,997.31,448.91
17,1398,712.93,923.7
17,1399,452.45,446.93
17,1400,298.11,407.81
17,1401,676.77,507.95
17,1402,483.26,192.18
17,1403,374.14,517.39
17,1404,779.63,66.14
17,1405,269.73,727.44
17,1406,676.28,267.54
17,1407,929.66,331.46
17,1408,552.32,400.41
17,1409,73.65,667.14
17,1410,474.04,893.84
17,1411,550.05,356.95
17,1412,707.45,26.34
17,1413,963.08,723.08
17,1414,133.58,210.45
17,1415,182.89,17.05
17,1416,694.84,343.87
17,1417,429.7,525.44
17,1418,276.39,425.59
17,1419,303.94,279.32
17,1420,407.06,507.12
17,1421,966.06,34.39
17,1422,478.09,123.99
17,1423,877.91,946.25
17,1424,915.23,665.85
17,1425,896.59,312.52
17,1426,850.05,785.31
17,1427,972.89,404.27
17,1428,857.75,319.82
17,1429,800.5,456.92
17,1430,229.1,651.05
17,1431,383.8,569.19
17,1432,883.25,252.68
17,1433,32.6,332.41
17,1434,837.84,404.22
17,1435,55.07,126.73
17,1436,96.47,794.33
17,1437,260.08,966.92
17,1438,927.78,515.67
17,1439,878.86,583.46
17,1440,148.43,16.83
17,1441,807.85,467.73
17,1442,313.86,870.37
17,1443,167.0,909.53
17,1444,370.98,25.43
17,1445,667.68,956.57
17,1446,625.09,847.02
17,1447,50.22,756.01
17,1448,123.32,396.87
17,1449,151.14,225.41
17,1450,91.39,545.5
17,1451,108.41,511.01
17,1452,610.78,769.86
17,1453,216.05,55.72
17,1454,525.23,5.97
17,1455,476.49,342.09
17,1456,440.96,217.04
17,1457,308.49,212.27
17,1458,843.2,916.07
17,1459,255.33,12.88
17,1460,85.68,123.07
17,1461,961.43,812.4
17,1462,736.54,98.49
17,1463,501.65,249.44
17,1464,744.12,504.07
17,1465,843.6,530.91
17,1466,364.53,653.45
17,1467,492.07,602.93
17,1468,908.41,296.85
17,1469,856.95,544.0
17,1470,654.31,111.28
17,1471,384.3,365.0
17,1472,548.94,325.6
17,1473,515.61,408.04
17,1474,538.53,837.94
17,1475,912.81,207.25
17,1476,141.54,138.26
17,1477,139.73,968.32
17,1478,584.07,296.01
17,1479,774.47,512.29
17,1480,268.21,966.61
17,1481,311.6,21.16
17,1482,162.37,945.58
17,1483,977.56,787.51
17,1484,724.97,705.56
17,1485,303.86,546.35
17,1486,59.12,711.33
17,1487,358.57,974.4
17,1488,738.77,596.43
17,1489,263.46,410.94
17,1490,582.88,93.6
17,1491,710.91,906.18
17,1492,591.26,636.35
17,1493,389.38,226.27
17,1494,513.71,523.75
17,1495,18.86,612.4
17,1496,522.38,344.66
17,1497,275.79,687.7
17,1498,799.68,363.14
17,1499,202.63,603.37
17,1500,348.03,728.1
17,1501,683.07,832.97
17,1502,534.08,366.46
17,1503,148.13,430.2
17,1504,779.69,165.34
17,1505,229.55,987.63
17,1506,32.55,363.53
17,1507,929.41,174.61
17,1508,255.7,405.43
17,1509,429.89,526.02
17,1510,556.2,751.29
17,1511,273.8,201.23
17,1512,686.7,691.46
17,1513,23.98,714.46
17,1514,435.54,670.86
17,1515,174.72,375.63
17,1516,393.8,660.09
17,1517,62.91,854.78
17,1518,410.53,877.94
17,1519,372.1,224.8
17,1520,488.23,959.17
17,1521,446.57,348.37
17,1522,294.2,31.23
17,1523,579.85,158.85
17,1524,415.24,101.18
17,1525,432.01,394.25
17,1526,933.25,676.61
17,1527,47.17,596.74
17,1528,454.29,481.84
17,1529,146.27,842.62
17,1530,342.48,433.66
17,1531,994.66,108.83
17,1532,990.62,853.92
17,1533,593.83,372.46
17,1534,300.62,74.63
17,1535,764.07,377.75
17,1536,33.33,205.09
17,1537,37.79,597.02
17,1538,304.72,925.43
17,1539,907.02,655.47
17,1540,111.61,865.13
17,1541,299.22,334.36
17,1542,238.85,780.46
17,1543,442.38,717.19
17,1544,612.93,466.17
17,1545,400.49,928.69
17,1546,731.67,529.48
17,1547,882.32,54.57
17,1548,964.51,337.74
17,1549,357.75,440.28
17,1550,437.4,207.39
17,1551,858.22,340.61
17,1552,337.11,54.26
17,1553,360.92,728.16
17,1554,638.83,450.14
17,1555,292.02,528.86
17,1556,574.82,490.81
17,1557,731.01,477.35
17,1558,134.44,660.3
17,1559,869.98,210.16
17,1560,411.54,876.64
17,1561,759.53,834.46
17,1562,674.15,835.38
17,1563,646.08,503.85
17,1564,322.77,983.22
17,1565,632.51,966.99
17,1566,567.68,466.75
17,1567,218.06,904.22
17,1568,6.91,958.61
17,1569,997.26,184.6
17,1570,419.54,714.22
17,1571,78.36,162.78
17,1572,174.15,871.62
17,1573,353.87,240.87
17,1574,798.47,404.97
17,1575,920.12,304.22
17,1576,467.76,147.59
17,1577,28.73,560.76
17,1578,447.86,23.77
17,1579,666.47,501.73
17,1580,408.18,857.07
17,1581,405.39,655.6
17,1582,817.63,325.03
17,1583,961.18,108.07
17,1584,272.74,826.79
17,1585,470.45,175.84
17,1586,663.04,685.38
17,1587,790.62,697.33
17,1588,798.28,596.75
18,1,535.26,336.51
18,2,250.61,893.47
18,3,625.35,518.23
18,4,553.94,144.97
18,5,898.74,313.3
18,6,662.71,91.33
18,7,465.48,916.1
18,8,89.91,835.54
18,9,737.78,884.04
18,10,143.46,573.27
18,11,638.72,436.52
18,12,990.18,782.96
18,13,107.02,327.74
18,14,651.9,856.0
18,15,768.51,277.55
18,16,184.15,206.47
18,17,204.71,349.06
18,18,827.58,500.28
18,19,734.69,319.62
18,20,792.22,483.96
18,21,730.75,587.65
18,22,611.25,168.41
18,23,823.3,671.22
18,24,313.41,60.89
18,25,936.21,460.13
18,26,492.68,959.52
18,27,83.36,221.09
18,28,1013.61,841.18
18,29,134.72,340.33
18,30,775.65,250.35
18,31,936.09,420.19
18,32,641.08,87.87
18,33,529.07,318.4
18,34,942.32,801.13
18,35,645.08,526.16
18,36,452.0,933.3
18,37,423.31,460.19
18,38,819.04,537.85
18,39,530.48,381.83
18,40,244.2,496.13
18,41,339.85,56.27
18,42,545.44,676.34
18,43,309.86,200.98
18,44,744.75,375.21
18,45,130.1,306.52
18,46,540.41,664.43
18,47,310.04,440.9
18,48,675.27,614.78
18,49,678.17,844.22
18,50,783.74,565.46
18,51,898.37,462.01
18,52,362.38,909.88
18,53,440.87,193.65
18,54,392.91,68.16
18,55,910.99,455.76
18,56,137.41,40.22
18,57,306.59,369.34
18,58,44.01,362.6
18,59,991.89,978.98
18,60,320.18,364.84
18,61,595.34,147.49
18,62,340.51,959.8
18,63,843.53,63.77
18,64,236.39,631.15
18,65,916.71,799.58
18,66,96.75,632.25
18,67,737.82,611.84
18,68,53.01,440.66
18,69,623.89,488.78
18,70,665.55,660.69
18,71,577.32,752.17
18,72,949.05,914.21
18,73,93.71,178.36
18,74,581.1,689.85
18,75,935.76,932.45
18,76,205.39,861.4
18,77,675.53,489.75
18,78,88.82,333.37
18,79,501.72,686.75
18,80,751.16,323.67
18,81,221.88,785.29
18,82,704.86,838.65
18,83,607.43,323.96
18,84,928.54,310.85
18,85,859.12,365.94
18,86,271.18,584.29
18,87,273.05,488.88
18,88,318.26,447.96
18,89,938.3,186.61
18,90,700.05,200.75
18,91,38.37,82.79
18,92,717.59,396.9
18,93,17.4,779.74
18,94,50.74,31.67
18,95,763.56,697.02
18,96,192.58,258.82
18,97,439.32,330.1
18,98,771.74,767.43
18,99,557.61,999.22
18,100,433.06,134.39
18,101,794.38,676.68
18,102,366.99,732.69
18,103,268.74,41.84
18,104,1002.96,926.89
18,105,442.11,432.31
18,106,506.96,97.82
18,107,86.57,909.45
18,108,834.26,775.62
18,109,299.74,169.76
18,110,133.7,371.4
18,111,633.99,308.89
18,112,283.43,82.5
18,113,206.22,767.94
18,114,713.73,848.76
18,115,609.18,877.1
18,116,332.75,213.15
18,117,898.86,510.27
18,118,186.05,753.86
18,119,746.3,18.93
18,120,665.52,158.72
18,121,610.54,831.47
18,122,427.26,520.55
18,123,85.64,413.51
18,124,833.85,108.65
18,125,533.48,153.81
18,126,927.05,327.59
18,127,744.9,599.51
18,128,918.97,831.64
18,129,974.63,110.94
18,130,215.67,731.5
18,131,927.09,368.34
18,132,247.55,837.31
18,133,80.43,834.31
18,134,796.25,564.2
18,135,440.98,175.28
18,136,363.7,177.41
18,137,553.16,551.29
18,138,316.8,335.49
18,139,521.58,999.79
18,140,1005.59,227.78
18,141,218.91,646.82
18,142,515.03,37.67
18,143,594.13,696.91
18,144,265.69,703.84
18,145,381.86,421.54
18,146,209.59,872.36
18,147,136.17,146.21
18,148,658.76,373.98
18,149,93.22,944.65
18,150,675.86,608.03
18,151,465.37,660.6
18,152,494.64,565.31
18,153,57.66,838.47
18,154,636.7,978.68
18,155,864.07,706.91
18,156,537.78,885.31
18,157,526.36,927.14
18,158,436.77,736.21
18,159,876.14,572.74
18,160,139.29,243.19
18,161,544.42,262.71
18,162,677.96,827.97
18,163,719.98,451.28
18,164,445.34,678.3
18,165,113.54,570.0
18,166,664.96,807.52
18,167,628.2,204.79
18,168,719.5,235.7
18,169,611.57,477.84
18,170,905.02,854.86
18,171,503.39,400.09
18,172,249.55,416.88
18,173,418.86,178.41
18,174,462.31,986.43
18,175,897.87,248.53
18,176,788.19,920.69
