Feature,Instance,LocX,LocY
3,413,4372.752762,39145.53883
3,414,18883.47934,19682.69142
3,415,11947.31554,24900.187
3,416,18543.29623,25558.74187
3,417,14623.973080000002,25631.26989
3,418,17801.01886,27050.41114
3,419,17323.822630000002,24758.1938
3,421,17261.04176,26922.718610000004
3,422,18342.43471,24410.12168
3,423,20876.58029,7732.742283
3,424,17745.46519,21945.34958
3,425,12748.98386,25511.99738
3,426,16652.8892,17312.47751
3,427,16317.87794,25678.34851
3,428,13501.078780000002,25245.88682
3,429,18076.0754,29297.46552
3,430,16314.72512,25881.76555
3,431,16233.81477,26388.29224
3,432,15318.76788,31469.44138
3,433,18137.63565,21451.76477
3,434,15833.45605,18180.75329
3,435,18321.15444,25430.98252
3,436,17371.67294,24859.61274
3,438,16796.78259,23596.03029
3,439,18306.17566,28152.94508
3,440,14501.28927,25806.09672
3,441,12321.46678,24945.6618
3,442,12032.40985,24937.09699
3,443,17066.610480000007,26629.98919
3,444,16637.598830000006,26569.04427
3,445,17669.53213,24691.94739
3,446,7909.671921999998,29261.86977
3,447,15565.5047,30067.58568
3,448,17917.34905,25241.68795
3,449,18100.60307,28093.13508
3,450,18158.81429,22403.6839
3,451,16213.332380000002,36042.60257
3,452,15429.64713,36196.19224
3,453,14367.99644,25462.2012
3,454,16072.61739,22637.67364
3,455,16252.01924,26410.43378
3,456,16348.979269999998,25777.99657
3,458,17635.60558,22618.39446
3,459,16788.66435,23030.25159
3,460,15483.763969999998,30554.49907
3,461,17396.65052,24686.02218
3,462,15711.05693,26144.73531
3,463,16141.19133,16860.60856
3,464,14617.95957,25087.2986
3,465,15481.27713,30585.63979
3,467,11691.96304,37845.19118
3,468,18446.76672,23800.2381
3,469,17417.45971,24381.6874
3,470,18193.23063,25917.22765
3,471,8018.494312000002,11561.2472
3,472,16570.434119999998,26590.16115
3,473,15111.59308,22881.68721
3,474,18125.09357,15761.40031
3,475,17969.67987,16470.99878
3,476,16188.08075,26491.77164
3,478,10263.27716,30919.149510000007
3,479,18417.67595,23968.59399
3,480,16534.0078,30814.53964
3,481,10271.42326,31157.77805
3,482,16217.04844,25772.39436
3,483,18869.72402,5162.144097
3,484,23061.14775,10837.70335
3,485,18061.97474,27216.90705
3,486,17842.53987,17006.91758
3,487,12274.87852,29363.333260000003
3,488,12664.95411,41579.23704
3,489,17742.43159,25055.63442
3,491,10141.98915,22648.13184
3,492,16334.43996,25730.717480000007
3,493,18114.56452,25886.38765
3,494,8218.234972,20547.31408
3,495,15063.61727,22650.21457
3,496,16661.24879,16934.81279
3,497,12586.57456,29183.66714
3,498,17518.50842,6408.437661
3,499,11894.48743,11020.72746
3,500,16348.82153,25778.09681
3,501,15443.6125,30935.71668
3,502,19028.6098,22620.47719
3,503,13214.48947,18977.43662
3,505,17821.94035,27500.76091
3,506,17523.85214,25723.58942
3,507,16256.472930000002,25893.86097
3,508,12402.01221,34410.7366
3,509,18284.17824,25308.00119
3,510,15146.93913,22178.09191
3,511,18453.90025,24476.82473
3,512,18345.13417,22728.62324
3,513,16663.289969999998,23829.08447
3,514,18414.80954,22699.48729
3,515,16063.041769999998,33490.56965
3,516,19062.69835,20173.68117
3,517,20744.86894,7597.329172
3,518,16251.74088,26411.79256
3,519,16786.42835,23595.45114
3,520,17366.22987,15153.1651
3,521,17978.17746,28861.04999
3,522,16192.72932,25470.13116
3,523,18260.35606,22619.60846
3,524,15577.31246,19607.17964
3,525,18762.32535,19621.62399
3,526,16253.29967,36007.65503
3,527,12190.6218,28891.07695
3,528,17707.83735,27134.23268
3,529,17852.08587,27394.44032
3,530,13656.10145,25344.66615
3,532,21626.9481,7422.705043999998
3,533,17290.10823,25630.14499
3,534,15523.88745,30198.04033
3,535,16135.9721,25733.60212
3,536,14469.26315,25514.34742
3,538,18696.79895,22326.6897
3,539,18455.31954,23871.90852
3,540,18384.18806,24288.09818
3,541,18436.21947,23934.34588
3,542,19047.43041,22479.53092
3,544,10562.65053,37928.04709
3,546,16600.06867,30537.04646
3,547,4308.957244,33998.132139999994
3,548,837.9719537999998,41583.20202
3,549,18436.68329,25405.48856
3,550,8087.788512,44009.46031
3,551,12311.72958,24972.36976
3,552,18166.05008,27380.351260000003
3,553,16550.18812,17734.70263
3,554,16638.971999999998,17108.915680000002
3,555,17579.64553,25052.72751
3,556,18102.43058,25895.50934
3,557,18384.36431,25721.94105
3,558,15692.257569999998,24681.41122
3,559,10940.53263,31431.91882
3,560,16379.15265,25633.76471
3,561,18337.55528,24644.9356
3,562,18413.04702,25473.68406
3,563,17546.01553,27030.70873
3,564,18679.39412,22549.71559
3,565,17479.868459999998,26753.71674
3,566,18207.67433,15431.28199
3,567,17771.61534,27409.64536
3,568,14490.68196,23502.29629
3,569,18046.56604,25908.78535
3,570,10247.64971,31130.06549
3,571,16104.6845,36623.08513
3,572,19012.93367,20567.7627
3,573,18881.39225,23239.02581
3,574,15704.3853,29573.59992
3,575,18060.48582,27536.14394
3,577,18567.12697,23070.13532
3,579,18631.05875,22751.70034
3,580,11144.68837,18578.27634
3,581,6148.89603,23209.33299
3,582,17553.291680000002,23572.96545
3,583,16890.96298,22424.37755
3,584,15165.47975,30965.5543
3,585,10715.05664,24522.14361
3,586,17040.35448,21743.2245
3,587,18920.16567,24867.36451
3,588,13586.20559,17850.88
3,589,6381.288673,31159.3039
3,590,15526.07734,30128.27444
3,591,15789.969330000002,26156.49549
3,593,17819.37526,24763.52871
3,594,6448.437198,23284.99735
3,595,18119.61104,25842.66145
3,596,16180.39808,36380.83129
3,597,18385.0786,24255.99963
3,599,16204.67084,18619.67478
3,600,19180.53711,26023.30211
3,601,17596.01054,23044.496580000006
3,602,16345.898830000002,31730.506610000004
3,603,16772.69412,31388.02222
3,604,16656.51694,23921.39286
3,605,16645.828540000002,17624.0406
3,606,4797.413556,42716.93125
3,607,3034.69429,31560.09027
3,608,15032.4375,26282.24006
3,609,6258.554115,23287.50777
3,610,18136.74509,25569.06642
3,612,17218.25367,25317.89137
3,613,17740.55762,27609.028360000004
3,615,17656.14521,27246.26575
3,616,16198.120169999998,25878.1681
3,617,18214.12157,25395.23084
3,618,16399.66716,35228.72503
3,619,9929.325666,21076.41667
3,621,16785.5655,23059.64371
3,622,17195.91324,30850.94844
3,623,8487.071420999999,63.3162512
3,624,15418.131480000002,30862.65405
3,625,15606.50006,29968.13809
3,626,16609.95456,23680.69606
3,627,16320.48611,25635.16025
3,628,17994.98707,16207.48327
3,629,12769.4041,25110.74324
3,630,17104.871740000002,24917.46141
3,631,11692.08372,35001.02803
3,632,18227.37783,22625.723
3,633,19029.11997,20301.36256
3,634,7075.668515,23522.30164
3,635,18377.88936,24199.48748
3,636,17744.982780000002,21906.49051
3,637,14854.62734,34096.87805
3,638,16515.30284,26947.945260000004
3,639,18207.18267,27117.32581
3,640,16052.55683,25487.18282
3,641,18114.36971,28038.62769
3,642,17671.95346,24825.54284
3,643,17346.255540000002,24914.24265
3,645,18036.68628,16039.48379
3,646,15599.64277,29999.52384
3,647,16128.94817,26275.99187
3,648,16203.59917,25775.53516
3,649,18654.66016,22606.77126
3,650,18036.06288,25212.08867
3,652,17038.91643,31651.7304
3,653,18844.52954,21402.39181
3,654,7436.4673349999985,15877.82159
3,656,22642.67058,13227.44147
3,657,11992.99569,25730.984780000006
3,658,18649.38851,22617.08022
3,659,18276.91471,24921.6046
3,662,7931.913462,44249.56459
3,663,13612.025630000002,25318.01389
3,664,17855.7781,25927.50765
3,665,18218.84336,26952.73443
3,666,18220.374,25147.98736
3,667,18213.81544,22620.07623
3,668,16034.51899,22788.91104
3,669,16172.02879,25669.02634
3,670,18601.43053,22897.83672
3,671,4533.090643,22396.955680000006
3,672,17532.38723,27490.31273
3,673,4541.543583,22431.55016
3,674,18447.78712,25683.61659
3,675,18559.92859,23310.79648
3,676,16833.95014,26682.75912
3,677,19126.91435,27058.987080000006
3,678,16660.99828,17491.670280000002
3,679,10974.64833,18852.92276
3,680,16872.147390000002,31464.22898
3,681,6377.090423,40771.43839
3,682,14988.51654,33360.36002
3,683,14883.840369999998,33932.0862
3,684,15627.6101,29810.05107
3,685,16737.44968,26627.04887
3,686,14790.29898,34536.07798
3,687,6990.888284999999,27679.6964
3,690,18287.73115,24862.35259
3,691,18125.84498,25750.94335
3,692,17382.51175,24665.57356
3,693,18162.53423,15519.72563
3,694,18017.35345,29670.753160000004
3,695,18405.79287,27128.051310000006
3,697,16707.65783,30236.398210000007
3,698,17352.99096,24985.27823
3,699,12709.09929,27604.08327
3,700,18401.68434,24075.33336
3,701,18427.01729,25743.53685
3,702,19145.00198,22658.44525
3,703,17665.63295,24710.72983
3,704,4514.909224,22609.42869
3,705,17245.37849,25258.13038
3,706,12109.46471,18824.65109
3,707,17462.58479,24550.08784
3,708,16140.759869999998,26049.09678
3,709,8868.490391,30846.42658
3,710,17450.73762,29492.61847
3,711,17988.957130000006,25124.93254
3,712,15925.88299,18975.77712
3,713,3338.184952,39508.87614
3,714,19184.52565,25937.67627
3,715,15582.37425,19561.71486
3,716,10780.58235,24565.40203
3,717,16094.30167,25681.86799
3,718,17030.86334,31686.08988
3,719,18342.59241,24568.19757
3,720,18116.23432,21118.14924
3,721,12451.22393,25007.843
3,722,15388.78091,31195.15582
3,723,16866.5528,20913.27318
3,724,13722.01525,32799.0475
3,725,18228.74149,25027.40062
3,726,17559.866469999994,23745.09587
3,728,7431.210819,15656.88512
3,729,18027.03842,27321.722960000006
3,730,18235.00319,25212.59655
3,732,6558.145693,13600.60214
3,733,16665.48889,23831.43562
3,735,17716.62276,28090.54002
3,736,16814.54064,23058.47426
3,737,12724.26603,25079.63594
3,738,17512.98937,23966.69169
3,739,18194.26776,25745.20638
3,740,7854.564684,36764.04253
3,741,12636.27263,25056.00196
3,742,18076.44647,27905.823
3,743,17584.803659999998,28324.17335
3,744,11619.85266,18555.71157
3,745,17771.80273,25081.6407
3,746,15732.62141,25520.66243
3,747,21625.97441,7428.00654
3,748,18435.16196,23940.58294
3,749,17784.99467,28225.01534
3,750,19135.25321,26902.61525
3,751,3129.800968,40756.69222
3,752,16644.10281,23876.11854
3,753,19126.74739,23597.39131
3,754,13142.4092,23268.71864
3,755,17474.22785,23961.12066
3,756,17510.24422,31913.55633
3,757,13418.40146,25252.0125
3,758,21703.64339,7378.846308
3,759,11241.35701,36140.22582
3,760,17590.2865,28929.07842
3,762,17277.39804,15111.2766
3,763,15633.43739,19314.91689
3,765,18134.5929,21530.12889
3,766,17433.88067,27093.78093
3,767,16669.33003,26352.06164
3,768,14735.26875,25668.55856
3,769,16244.32734,26046.84698
3,770,11825.91535,34809.30547
3,771,6439.571707,23314.88397
3,772,19178.36661,22924.60036
3,773,16359.45553,26448.67137
3,774,16908.67446,22402.25829
4,1,17704.0894,24893.34852
4,3,17067.71453,26508.08821
4,4,1640.887403,37061.90638
4,5,16654.066590000002,17639.84039
4,6,18380.85782,24143.03101
4,7,15575.50766,29903.65142
4,8,12689.17737,25811.7045
4,9,17830.16346,27656.8532
4,10,16338.61526,26703.18547
4,12,11899.97169,23575.48143
4,13,16306.64172,26877.41087
4,14,18553.56785,23892.11101
4,15,18795.95104,23667.09929
4,16,18080.36125,15476.64541
4,17,13315.92626,25204.57748
4,18,15790.002730000002,25383.43612
4,19,18309.66085,23906.13435
4,20,5403.640765,22725.23741
4,21,6051.228120000002,23220.93836
4,22,18996.84009,9407.101522
4,23,17734.92644,25409.86564
4,24,18975.83956,20665.52851
4,25,17804.79182,25277.62897
4,27,12970.04919,27732.3995
4,28,18036.83471,27014.55922
4,29,16425.10843,31545.72277
4,30,15355.811280000002,31427.14079
4,31,17221.45444,26858.10942
4,32,17922.219419999998,28447.555630000006
4,33,14203.42644,17300.01454
4,34,16286.34042,26920.19037
4,35,18112.0227,26415.96916
4,36,18595.91117,24775.10067
4,37,16920.28108,32278.00852
4,38,16215.41541,25804.247880000006
4,39,10839.50683,24562.51739
4,40,7367.84449,23634.39931
4,41,16661.16528,16953.52395
4,43,13492.80922,21210.5356
4,44,16222.20731,25663.16796
4,45,21468.54987,14954.74884
4,46,18630.58567,25374.29216
4,47,16438.923890000002,26536.93458
4,48,17706.35301,19122.70427
4,49,12796.35875,25170.61895
4,50,16264.43389,35693.77532
4,51,17872.55082,24745.66401
4,52,15500.99556,30351.70574
4,53,10921.81667,36832.13779
4,54,16507.37921,32666.15371
4,55,17597.96803,18315.4291
4,56,18232.04395,24614.29607
4,57,18204.418230000007,27343.06259
4,58,15042.03271,33236.88864
4,59,12959.36593,27666.97727
4,60,8674.806684000001,18658.87912
4,61,16394.69395,26495.81458
4,62,18161.58801,15476.03285
4,63,16716.147259999998,33347.48496
4,64,23068.5838,10824.28255
4,65,17622.21861,23155.21541
4,67,18243.78811,10503.16341
4,68,18891.15055,9463.301828
4,70,6359.842284,34021.20923
4,71,17912.005559999998,28137.3736
4,73,18704.41466,24817.91359
4,74,9098.690104,30100.50841
4,75,15627.08212,29645.80829
4,76,11814.30622,24805.93845
4,77,12722.6881,25590.58426
4,78,16012.71395,26558.66403
4,79,12885.56659,23833.18311
4,80,20697.914780000006,11395.9419
4,81,771.4017352000002,41503.32319
4,82,16161.97079,25729.48121
4,83,17056.42353,11664.41363
4,84,16144.053780000002,25835.91207
4,85,19318.85481,24911.36915
4,86,18016.35156,26888.236610000004
4,87,16101.39985,25402.75985
4,88,18118.303030000006,22830.76612
4,89,15746.97605,25443.35638
4,91,18561.11595,23306.20779
4,92,16988.27833,26805.98547
4,93,15208.8988,32118.195160000007
4,94,18773.938980000006,21924.36635
4,95,17836.67683,21426.49357
4,96,16070.14925,36983.23041
4,97,16409.15894,35117.694339999995
4,98,17433.48174,26709.91258
4,99,14753.24409,34662.18897
4,101,12118.64516,38156.7654
4,102,10535.54099,22749.55078
4,103,15768.02083,25684.94196
4,104,15260.98469,22997.8746
4,105,17285.02416,20188.58327
4,106,16738.83211,27111.28923
4,107,19248.54975,22329.95747
4,108,17629.9094,22601.05322
4,109,16371.10828,24443.38967
4,110,12381.38419,40149.83807
4,111,17245.08439,30669.71749
4,112,16299.35812,35646.50737
4,113,19063.99696,20119.08468
4,114,6127.764922,28787.887130000006
4,116,17861.78956,21103.12463
4,117,16295.85086,25977.17019
4,118,9396.573679,15260.53152
4,119,16917.77606,22392.71337
4,120,14604.68343,25161.21994
4,121,16120.08707,26716.36124
4,123,12760.94827,25759.27427
4,124,15552.27256,30025.86425
4,125,15695.76505,29549.10835
4,126,10248.20213,24322.55567
4,127,16518.35539,23563.69785
4,128,16534.76862,24431.21628
4,129,18486.46026,24948.4462
4,130,15555.705869999998,30028.20314
4,131,15642.52165,19388.09089
4,132,15942.74262,31908.32946
4,133,21549.1635,7544.305309
4,134,18312.49946,27527.53458
4,135,16851.44834,28511.05106
4,136,18578.71302,23823.4934
4,138,10899.51714,15974.83005
4,139,17033.88789,21659.72595
4,140,17993.82746,26147.92066
4,141,17277.19394,25484.3316
4,142,12816.48187,26106.49994
4,144,19265.3534,25583.76805
4,145,18154.80677,25687.11379
4,146,16670.20217,17528.123630000002
4,147,16076.10617,25516.94248
4,148,18393.214030000006,24116.82424
4,149,13091.42549,25149.22363
4,150,12851.84574,34946.64316
4,151,6435.373482,43791.82057
4,152,16078.79699,36819.18477
4,153,17696.111090000002,28744.316860000006
4,154,12199.31949,24920.52425
4,156,16685.900719999998,17614.75184
4,157,15450.59053,29483.79749
4,158,15418.27624,31058.2202
4,160,16680.52313,16781.14516
4,161,18933.85135,21065.5074
4,162,16265.76071,15676.07519
4,163,15615.76065,29746.49995
4,164,20922.77403,7644.117095999999
4,165,18163.25595,28540.56903
4,166,21310.38085,7961.675552
4,167,16509.87506,26561.31478
4,168,11102.93572,18986.12617
4,169,10863.24548,24588.46799
4,170,6953.3292980000015,23480.65594
4,171,18772.76092,19632.43859
4,172,12746.73763,25104.46164
4,173,14713.02457,34873.558260000005
4,174,16201.33983,25856.00874
4,175,7931.653436,23746.98926
4,176,18200.89312,27471.51247
4,177,23137.22326,10542.24523
4,178,13054.93016,26195.85687
4,179,10828.18987,24604.60636
4,180,12361.98417,24984.93297
4,181,11680.40573,18466.42147
4,182,16041.357419999998,25834.65352
4,184,19686.78103,8815.341040000001
4,185,17541.795309999998,26955.5333
4,186,16176.3619,26636.449
4,187,18367.98211,24416.24735
4,189,16721.574930000002,28431.1945
4,190,7462.898468,23748.14757
4,191,20516.9737,12401.07646
4,192,18223.88426,25132.98947
4,193,16773.13297,26691.96991
4,194,16143.840369999998,25870.38292
4,196,13468.58523,21324.58457
4,197,16123.716869999998,25686.38874
4,198,18272.94434,26771.31414
4,199,16782.058419999998,23049.40826
4,200,18058.50524,26201.04699
4,201,17820.293680000002,27495.70333
4,204,17513.02555,18900.63176
4,205,12929.17241,26138.13071
4,206,17704.03374,24893.549
4,207,16825.19175,32799.89395
4,208,18146.56909,27491.06898
4,209,12351.27237,24998.13102
4,210,16374.94954,31517.60034
4,211,15182.488269999998,21731.38078
4,212,15143.65416,22099.81689
4,213,16918.71312,26726.76376
4,214,15738.60638,25520.59561
4,215,12738.07665,36488.1643
4,216,18119.73164,26793.65615
4,217,16201.07076,26262.28149
4,218,17581.0,23618.62847
4,219,17565.34004,26608.79435
4,220,12819.68412,26086.49682
4,221,18767.39008,24040.91039
4,222,16397.94138,31508.71254
4,223,15905.321069999998,25343.28509
4,224,15751.541330000002,25414.93324
4,225,15696.87854,25233.66888
4,226,18184.69613,27713.02009
4,227,10612.44088,24464.57338
4,229,8423.209756,30513.85687
4,230,15819.76034,23908.28391
4,231,15754.12089,25431.51712
4,232,18164.04354,25287.88224
4,233,18701.06597,24828.24928
4,234,16284.93009,35624.49948
4,236,17222.43786,26933.88962
4,237,18111.69801,15639.10951
4,238,23088.47288,10799.49249
4,239,17128.93246,32811.90919
4,240,16752.582159999998,26659.98274
4,241,15754.529169999998,25422.93004
4,242,18004.93181,16217.495969999998
4,243,17729.564290000002,27588.61315
4,244,5876.6773170000015,23085.30472
4,245,6283.455965,23229.04653
4,246,3506.7711950000007,29722.87711
4,247,12357.95564,27614.53033
4,248,19077.22421,20049.65291
4,249,19163.92438,22862.70875
4,250,15025.3478,33236.00877
4,251,17553.17943,24656.91965
4,252,17916.28221,23913.19559
4,253,12454.90897,25052.70523
4,254,16014.25422,37417.57434
4,255,16067.59761,26217.61973
4,256,15952.967880000002,33825.87809
4,257,18675.47309,24568.46487
4,258,17783.259869999998,25135.1123
4,259,7715.365014,23904.24096
4,260,15245.46938,37676.47888
4,261,6644.595108,23396.63392
4,263,15999.74225,26210.035030000006
4,264,19089.663,21878.83586
4,265,14592.77331,25572.59704
4,266,7858.272870999999,23711.69533
4,268,16542.48811,26458.73753
4,269,18536.82138,25783.79926
4,270,15468.19335,29523.19116
4,271,6621.263865,23332.47024
4,272,16785.07377,32990.70323
4,273,4255.789339,46933.01223
4,274,16760.412809999998,23284.58972
4,275,18743.98746,25894.42676
4,276,16561.786819999998,24407.4932
4,277,16196.13456,26353.91048
4,278,14617.57908,35447.67902
4,279,6384.502376,40755.96827
4,280,17846.03729,27975.845060000003
4,281,17001.38785,21960.50785
4,282,16047.47209,25827.51432
4,283,18734.46926,24124.93241
4,284,6735.774022,23329.27375
4,285,17131.96254,23207.12106
4,286,12785.40612,25174.51711
4,287,18204.10283,22591.27441
4,288,14402.53786,39638.95657
4,289,13268.49827,26302.14294
4,290,17843.78299,21367.0745
4,291,20920.69852,8906.864229
4,292,12208.44415,24945.87342
4,294,15411.09775,29574.72482
4,295,16047.06383,26261.35707
4,296,17962.85211,26945.91822
4,297,12290.66787,21749.26108
4,298,18361.86892,24378.42408
4,299,13562.90067,13478.817
4,300,10289.7877,22699.23112
4,301,17695.51828,22327.43258
4,302,16683.312130000002,23728.16672
4,303,16443.04347,26572.38555
4,304,18104.65699,28876.865380000007
4,305,12896.65834,24586.79735
4,306,13089.39282,25149.15681
4,307,17133.81808,23152.07461
4,308,5301.153372,39732.32303
4,309,18359.93942,24311.82126
4,310,17165.64039,12209.58778
4,311,15024.97661,33029.19476000001
4,312,21684.63701,14190.55388
4,313,17017.7353,23879.47095
4,314,16457.119609999998,26419.85952
4,315,16779.42254,23177.10635
4,316,18208.35152,26722.53147
4,317,12117.14139,24884.59437
4,318,18977.22167,27288.588610000006
4,319,19110.0047,22504.93578
4,320,15158.26951,32571.64453
4,321,12587.4675,25089.08062
4,323,7194.190906,17142.9299
4,324,18466.92798,24566.41221
4,325,10365.71473,39654.04801000001
4,326,6186.941194,23241.88818
4,327,18039.04258,16085.7605
4,329,17315.510009999998,26965.95475
4,330,13490.52605,12119.02799
4,331,14700.69141,25630.82439
4,332,17561.59203,26691.680330000007
4,334,17705.39747,17911.30145
4,335,6912.881706,23482.58275
4,336,10165.78525,30702.6625
4,337,8055.9450769999985,34700.49005
4,338,16947.14047,22063.45264
4,339,17353.260009999998,15124.01801
4,341,17783.56601,25398.58325
4,342,18205.79117,22611.55597
4,343,12000.08765,24892.66913
4,344,17107.09838,26691.01208
4,345,16768.51252,30226.19617
4,346,14191.42673,34308.45895
4,348,10487.04073,24495.05698
4,349,18149.73614,25696.72888
4,350,17328.897409999998,20098.70288
4,351,13445.549180000002,25230.51694
4,352,19043.358330000006,22684.2622
4,353,16253.78216,35948.6926
4,354,16541.5139,26462.99209
4,356,18867.20003,21242.15523
4,357,20197.73832,16149.79499
4,358,18209.9471,26928.29854
4,359,16760.18086,26646.57307
4,362,7015.528163,23448.35692
4,363,18125.53885,26625.83487
4,364,15579.12654,29506.17292
4,365,13499.40816,21178.28112
4,366,15743.02319,25425.32462
4,367,15175.85431,29633.06354
4,368,17038.83293,21495.54666
4,369,16823.104209999998,28130.51285
4,370,15535.45864,30129.91166
4,371,15313.60851,31608.97317
4,372,22505.77348,8700.554757
4,373,17538.88132,26700.76861
4,374,18441.21017,19480.74455
4,375,17041.22288,21644.46299
4,376,16235.63058,26155.81499
4,377,13660.03662,20347.81747
4,379,10850.65574,24568.75333
4,380,16159.64186,16781.88247
4,381,17559.41188,25044.30749
4,382,20218.770480000007,13707.3159
4,383,9861.499821,12409.2793
4,384,16074.82571,25832.63761
4,385,17504.91719,26230.19407
4,387,16021.630830000002,26301.44127
4,389,10223.56228,31032.93675
4,390,15980.61869,26323.51598
4,391,17912.70132,24007.8206
4,393,18169.79784,25514.94885
4,394,16286.62805,26912.42747
4,395,18160.09446,22289.70175
4,396,18340.50521,24576.04957
4,397,15755.26221,24158.55681
4,399,14762.67255,25698.58552
4,400,16565.80707,24406.48636
4,401,19007.48875,25423.14165
4,402,18659.22125,24702.67289
4,403,13122.96433,23295.46001
4,404,18064.43865,25222.73399
4,405,18005.33071,28294.10184
4,406,17671.137069999993,19969.8409
4,407,16541.8108,26454.69458
4,408,16057.35392,25706.03657
4,409,17733.8503,19158.56733
4,410,17929.07504,16553.82907
4,411,17556.03496,27533.42637
4,412,18414.52197,27186.15615
4,413,18086.99412,25191.66901
4,414,12152.68422,24927.41842
4,415,12745.00191,25082.93267
4,416,15956.067,37515.35129
4,417,18198.99141,28642.10714
4,418,16487.58864,15199.51977
4,419,17239.30447,30665.90843
4,420,18392.55541,24147.07395
4,421,17650.82013,29384.45014
4,422,18022.3722,16277.63899
4,423,10564.77658,22803.47902
4,424,16131.81527,25923.23081
4,425,17950.09643,20671.45371
4,426,16552.2117,26451.76539
4,428,18460.11542,27006.92996
4,429,19178.73763,25878.12355
4,430,15561.77446,29990.714
4,431,16779.468,23177.8626
4,432,17448.74299,24918.44152
4,433,18835.51419,21720.90476
4,434,17068.83713,31473.25044
4,435,17983.66934,14529.54887
4,436,16771.14562,31323.4754
4,437,16644.074969999998,16840.16551
4,438,18123.39872,22672.17568
4,439,19268.62768,25485.1335
4,440,14799.4954,34320.38732
4,441,6960.1278200000015,23487.86197
4,442,16047.50921,25827.49204
4,443,18121.46638,27669.22706
4,444,18141.0773,26449.64925
4,445,17931.22727,20707.42815
4,446,11872.62648,24838.28425
4,448,16177.44749,26430.30325
4,449,16634.34591,23885.36942
4,450,12040.90346,24882.01045
4,451,15059.023830000002,32965.05335
4,452,18173.75897,25528.54785
4,454,12772.09586,26024.50497
4,455,17684.00909,28743.61964
4,456,16293.28072,25631.24762
4,457,17590.880240000002,29012.39877
4,458,18113.00603,25885.59688
4,459,16529.01611,23572.94206
4,460,18081.85481,15588.16615
4,461,23061.69479,10956.26305
4,462,17713.71903,28058.07393
4,463,18270.14283,25268.42931
4,464,16066.40066,26224.28001
4,465,18728.53256,24160.75092
4,466,15376.328,31284.32341
4,467,18184.89094,25278.44201
4,468,18506.69194,23563.88719
4,469,16596.876969999998,26510.89489
4,470,17552.53744,26628.25173
4,472,16012.333519999998,26312.4118
4,473,16244.24384,26804.8383
4,474,7350.328821999998,38066.2613
4,475,14502.18017,23498.8325
4,476,10338.37253,24406.6022
4,477,7056.133205,26498.65467
4,478,18620.9848,22814.26021
4,479,17645.6713,28422.74107
4,480,17530.040080000002,24643.18699
4,481,18125.69655,22108.61559
4,483,16814.76332,22941.71885
4,484,16169.9875,25886.23172
4,485,17964.47556,16464.43873
4,486,14118.39796,38085.46252
4,487,18079.60984,26106.09899
4,488,18764.41246,25703.83132
4,489,15988.98815,37314.80775
4,490,8401.917487,20209.121
4,491,11929.98468,40298.20197
4,492,15704.46881,29531.35502
4,495,15226.24224,37666.06523
4,496,14401.40566,30590.68512
4,498,7924.199043,44501.45579
4,499,18000.14034,16358.138180000002
4,500,16795.4744,22909.60916
4,501,16637.738,17052.50376
4,502,17079.246730000006,31353.231710000004
4,503,17029.5459,26795.01494
4,504,16054.91362,27321.04356
4,505,16837.911819999998,26701.97147
4,506,10878.95363,24621.31276
4,507,18599.95561,24922.67381
4,508,18220.00294,25358.46563
4,509,15981.83421,37443.2465
4,510,12293.60111,24942.86627
4,512,9200.616531,36861.86403
4,513,13165.11185,25189.16305
4,515,3212.084757,39454.85212
4,516,16139.93407,26624.79907
4,517,16310.56002,15787.33086
4,518,12939.41946,26162.60001
4,520,15706.51113,7577.461929999998
4,521,18181.88531,25497.38486
4,522,15256.96668,34694.14274
4,523,18860.1874,21349.34345
4,524,13001.22645,24053.90797
4,525,18880.66873,24961.81132
4,526,18413.95611,26659.71543
4,527,18029.0051,25598.83721
4,528,16210.15447,25805.02751
4,529,18523.60266,26039.128630000007
4,530,16183.53424,25481.74768
4,531,18303.62184,24783.55522
4,532,16342.71633,25486.36978
4,534,18063.57034,26169.4719
4,535,13286.1144,26351.0704
4,536,18465.79255,25639.24441
4,537,14618.32149,25096.98497
4,538,18715.39758,24755.57647
4,539,18202.39593,25446.89814
4,540,18039.04258,23246.46573
4,541,11355.1895,35812.03431
4,542,16076.18968,26236.34203
4,543,1907.516478,35641.98884
4,544,16686.81925,18758.46036
4,545,18861.06861,16791.5499
4,546,18898.90524,21172.89052
4,547,14994.901000000002,25777.18353
4,548,16796.64342,27161.98757
4,549,5336.229396,23004.25644
4,550,21028.60795,13846.46901
4,552,16401.33727,31493.05308
4,553,12859.19695,25134.86727
4,555,14576.217530000002,35531.45601
4,556,17768.50938,25396.51166
4,557,17797.667080000007,25281.80557
4,558,15015.16795,25786.2718
4,560,18195.08596,19345.41163
4,561,18374.96728,24300.43864
4,562,17525.85974,24647.73447
4,563,18703.38501,22139.55583
4,565,14784.49901,25645.0471
4,566,17008.50391,26837.14846
4,567,19255.23374,25116.02246
4,568,12411.40309,25034.85167
4,569,14024.5335,31296.441110000003
4,570,17020.546459999998,21644.28924
4,571,16816.043680000002,26422.36214
4,572,7141.605693,26244.82887
4,574,16201.78521,26011.2735
4,575,16824.430959999998,26695.4337
4,576,17115.5689,21332.19155
4,577,7271.805108,38075.89532
4,578,16065.15731,25825.32021
4,579,17523.4996,23817.34545
